 # energy x y z
  5.0000001E-02  3.0992051E-06  3.0893407E-06  0.0000000E+00
  5.0666999E-02  3.2270373E-06  3.2167663E-06  0.0000000E+00
  5.1332999E-02  3.3581964E-06  3.3475060E-06  0.0000000E+00
  5.2000001E-02  3.4931286E-06  3.4820075E-06  0.0000000E+00
  5.2666999E-02  3.6316876E-06  3.6201257E-06  0.0000000E+00
  5.3332999E-02  3.7737154E-06  3.7616996E-06  0.0000000E+00
  5.4000001E-02  3.9196811E-06  3.9072002E-06  0.0000000E+00
  5.4667000E-02  4.0694349E-06  4.0564719E-06  0.0000000E+00
  5.5333000E-02  4.2227866E-06  4.2093375E-06  0.0000000E+00
  5.6000002E-02  4.3802561E-06  4.3663053E-06  0.0000000E+00
  5.6667000E-02  4.5416668E-06  4.5271954E-06  0.0000000E+00
  5.7333000E-02  4.7068143E-06  4.6918185E-06  0.0000000E+00
  5.7999998E-02  4.8762513E-06  4.8607158E-06  0.0000000E+00
  5.8667000E-02  5.0497838E-06  5.0336930E-06  0.0000000E+00
  5.9333000E-02  5.2272012E-06  5.2105420E-06  0.0000000E+00
  5.9999999E-02  5.4090779E-06  5.3918393E-06  0.0000000E+00
  6.0667001E-02  5.5952150E-06  5.5773808E-06  0.0000000E+00
  6.1333001E-02  5.7853649E-06  5.7669222E-06  0.0000000E+00
  6.1999999E-02  5.9801587E-06  5.9610957E-06  0.0000000E+00
  6.2666997E-02  6.1793698E-06  6.1596693E-06  0.0000000E+00
  6.3332997E-02  6.3827370E-06  6.3623879E-06  0.0000000E+00
  6.4000003E-02  6.5909335E-06  6.5699169E-06  0.0000000E+00
  6.4667001E-02  6.8036998E-06  6.7820019E-06  0.0000000E+00
  6.5333001E-02  7.0207634E-06  6.9983744E-06  0.0000000E+00
  6.6000000E-02  7.2428370E-06  7.2197345E-06  0.0000000E+00
  6.6666998E-02  7.4696404E-06  7.4458158E-06  0.0000000E+00
  6.7332998E-02  7.7008908E-06  7.6763217E-06  0.0000000E+00
  6.8000004E-02  7.9373294E-06  7.9120018E-06  0.0000000E+00
  6.8667002E-02  8.1786602E-06  8.1525650E-06  0.0000000E+00
  6.9333002E-02  8.4245803E-06  8.3976975E-06  0.0000000E+00
  7.0000000E-02  8.6758737E-06  8.6481878E-06  0.0000000E+00
  7.0666999E-02  8.9322311E-06  8.9037167E-06  0.0000000E+00
  7.1332999E-02  9.1933034E-06  9.1639649E-06  0.0000000E+00
  7.1999997E-02  9.4599463E-06  9.4297511E-06  0.0000000E+00
  7.2667003E-02  9.7318225E-06  9.7007542E-06  0.0000000E+00
  7.3333003E-02  1.0008560E-05  9.9766021E-06  0.0000000E+00
  7.4000001E-02  1.0291048E-05  1.0258191E-05  0.0000000E+00
  7.4666999E-02  1.0578936E-05  1.0545153E-05  0.0000000E+00
  7.5332999E-02  1.0871832E-05  1.0837109E-05  0.0000000E+00
  7.5999998E-02  1.1170670E-05  1.1134985E-05  0.0000000E+00
  7.6667003E-02  1.1475077E-05  1.1438424E-05  0.0000000E+00
  7.7333003E-02  1.1784633E-05  1.1746989E-05  0.0000000E+00
  7.8000002E-02  1.2100325E-05  1.2061671E-05  0.0000000E+00
  7.8667000E-02  1.2421753E-05  1.2382061E-05  0.0000000E+00
  7.9333000E-02  1.2748473E-05  1.2707742E-05  0.0000000E+00
  7.9999998E-02  1.3081542E-05  1.3039730E-05  0.0000000E+00
  8.0666997E-02  1.3420495E-05  1.3377607E-05  0.0000000E+00
  8.1332996E-02  1.3764901E-05  1.3720900E-05  0.0000000E+00
  8.2000002E-02  1.4115843E-05  1.4070724E-05  0.0000000E+00
  8.2667001E-02  1.4472855E-05  1.4426583E-05  0.0000000E+00
  8.3333001E-02  1.4835448E-05  1.4788020E-05  0.0000000E+00
  8.3999999E-02  1.5204790E-05  1.5156170E-05  0.0000000E+00
  8.4666997E-02  1.5580365E-05  1.5530550E-05  0.0000000E+00
  8.5332997E-02  1.5961679E-05  1.5910631E-05  0.0000000E+00
  8.6000003E-02  1.6349919E-05  1.6297638E-05  0.0000000E+00
  8.6667001E-02  1.6744600E-05  1.6691049E-05  0.0000000E+00
  8.7333001E-02  1.7145143E-05  1.7090300E-05  0.0000000E+00
  8.8000000E-02  1.7552840E-05  1.7496695E-05  0.0000000E+00
  8.8666998E-02  1.7967126E-05  1.7909642E-05  0.0000000E+00
  8.9332998E-02  1.8387447E-05  1.8328610E-05  0.0000000E+00
  9.0000004E-02  1.8815095E-05  1.8754896E-05  0.0000000E+00
  9.0667002E-02  1.9249544E-05  1.9187941E-05  0.0000000E+00
  9.1333002E-02  1.9690156E-05  1.9627134E-05  0.0000000E+00
  9.2000000E-02  2.0138315E-05  2.0073858E-05  0.0000000E+00
  9.2666999E-02  2.0593438E-05  2.0527517E-05  0.0000000E+00
  9.3332998E-02  2.1054864E-05  2.0987471E-05  0.0000000E+00
  9.3999997E-02  2.1524076E-05  2.1455166E-05  0.0000000E+00
  9.4667003E-02  2.2000422E-05  2.1929976E-05  0.0000000E+00
  9.5333003E-02  2.2483238E-05  2.2411235E-05  0.0000000E+00
  9.6000001E-02  2.2974009E-05  2.2900438E-05  0.0000000E+00
  9.6666999E-02  2.3472117E-05  2.3396937E-05  0.0000000E+00
  9.7332999E-02  2.3976841E-05  2.3900047E-05  0.0000000E+00
  9.7999997E-02  2.4489756E-05  2.4411309E-05  0.0000000E+00
  9.8667003E-02  2.5010178E-05  2.4930046E-05  0.0000000E+00
  9.9333003E-02  2.5537340E-05  2.5455525E-05  0.0000000E+00
  0.1000000      2.6072932E-05  2.5989408E-05  0.0000000E+00
  0.1006670      2.6616211E-05  2.6530935E-05  0.0000000E+00
  0.1013330      2.7166412E-05  2.7079350E-05  0.0000000E+00
  0.1020000      2.7725238E-05  2.7636366E-05  0.0000000E+00
  0.1026670      2.8291925E-05  2.8201252E-05  0.0000000E+00
  0.1033330      2.8865687E-05  2.8773178E-05  0.0000000E+00
  0.1040000      2.9448329E-05  2.9353909E-05  0.0000000E+00
  0.1046670      3.0038993E-05  2.9942661E-05  0.0000000E+00
  0.1053330      3.0636886E-05  3.0538642E-05  0.0000000E+00
  0.1060000      3.1243835E-05  3.1143631E-05  0.0000000E+00
  0.1066670      3.1859046E-05  3.1756870E-05  0.0000000E+00
  0.1073330      3.2481621E-05  3.2377437E-05  0.0000000E+00
  0.1080000      3.3113509E-05  3.3007294E-05  0.0000000E+00
  0.1086670      3.3753837E-05  3.3645560E-05  0.0000000E+00
  0.1093330      3.4401681E-05  3.4291304E-05  0.0000000E+00
  0.1100000      3.5059038E-05  3.4946555E-05  0.0000000E+00
  0.1106670      3.5725061E-05  3.5610421E-05  0.0000000E+00
  0.1113330      3.6398720E-05  3.6281934E-05  0.0000000E+00
  0.1120000      3.7082151E-05  3.6963153E-05  0.0000000E+00
  0.1126670      3.7774429E-05  3.7653183E-05  0.0000000E+00
  0.1133330      3.8474507E-05  3.8351016E-05  0.0000000E+00
  0.1140000      3.9184604E-05  3.9058810E-05  0.0000000E+00
  0.1146670      3.9903680E-05  3.9775579E-05  0.0000000E+00
  0.1153330      4.0630777E-05  4.0500301E-05  0.0000000E+00
  0.1160000      4.1368061E-05  4.1235231E-05  0.0000000E+00
  0.1166670      4.2114611E-05  4.1979347E-05  0.0000000E+00
  0.1173330      4.2869277E-05  4.2731572E-05  0.0000000E+00
  0.1180000      4.3634380E-05  4.3494227E-05  0.0000000E+00
  0.1186670      4.4408924E-05  4.4266257E-05  0.0000000E+00
  0.1193330      4.5191769E-05  4.5046596E-05  0.0000000E+00
  0.1200000      4.5985274E-05  4.5837525E-05  0.0000000E+00
  0.1206670      4.6788427E-05  4.6638117E-05  0.0000000E+00
  0.1213330      4.7600042E-05  4.7447087E-05  0.0000000E+00
  0.1220000      4.8422586E-05  4.8266964E-05  0.0000000E+00
  0.1226670      4.9254908E-05  4.9096623E-05  0.0000000E+00
