 #  energy  xx  yy  zz  xy  xz  yz
       0.058667       0.035830       0.035491       0.000000       1.000000       1.000000       1.000000
       0.059333       0.035843       0.035504       0.000000       1.000000       1.000000       1.000000
       0.060000       0.035856       0.035517       0.000000       1.000000       1.000000       1.000000
       0.060667       0.035870       0.035531       0.000000       1.000000       1.000000       1.000000
       0.061333       0.035883       0.035544       0.000000       1.000000       1.000000       1.000000
       0.062000       0.035896       0.035557       0.000000       1.000000       1.000000       1.000000
       0.062667       0.035910       0.035571       0.000000       1.000000       1.000000       1.000000
       0.063333       0.035923       0.035584       0.000000       1.000000       1.000000       1.000000
       0.064000       0.035937       0.035598       0.000000       1.000000       1.000000       1.000000
       0.064667       0.035950       0.035611       0.000000       1.000000       1.000000       1.000000
       0.065333       0.035964       0.035625       0.000000       1.000000       1.000000       1.000000
       0.066000       0.035977       0.035638       0.000000       1.000000       1.000000       1.000000
       0.066667       0.035990       0.035651       0.000000       1.000000       1.000000       1.000000
       0.067333       0.036004       0.035665       0.000000       1.000000       1.000000       1.000000
       0.068000       0.036017       0.035678       0.000000       1.000000       1.000000       1.000000
       0.068667       0.036031       0.035692       0.000000       1.000000       1.000000       1.000000
       0.069333       0.036044       0.035705       0.000000       1.000000       1.000000       1.000000
       0.070000       0.036058       0.035719       0.000000       1.000000       1.000000       1.000000
       0.070667       0.036071       0.035732       0.000000       1.000000       1.000000       1.000000
       0.071333       0.036085       0.035746       0.000000       1.000000       1.000000       1.000000
       0.072000       0.036098       0.035759       0.000000       1.000000       1.000000       1.000000
       0.072667       0.036112       0.035773       0.000000       1.000000       1.000000       1.000000
       0.073333       0.036125       0.035786       0.000000       1.000000       1.000000       1.000000
       0.074000       0.036139       0.035800       0.000000       1.000000       1.000000       1.000000
       0.074667       0.036153       0.035814       0.000000       1.000000       1.000000       1.000000
       0.075333       0.036166       0.035827       0.000000       1.000000       1.000000       1.000000
       0.076000       0.036180       0.035841       0.000000       1.000000       1.000000       1.000000
       0.076667       0.036193       0.035854       0.000000       1.000000       1.000000       1.000000
       0.077333       0.036207       0.035868       0.000000       1.000000       1.000000       1.000000
       0.078000       0.036220       0.035881       0.000000       1.000000       1.000000       1.000000
       0.078667       0.036234       0.035895       0.000000       1.000000       1.000000       1.000000
       0.079333       0.036248       0.035909       0.000000       1.000000       1.000000       1.000000
       0.080000       0.036261       0.035922       0.000000       1.000000       1.000000       1.000000
       0.080667       0.036275       0.035936       0.000000       1.000000       1.000000       1.000000
       0.081333       0.036288       0.035950       0.000000       1.000000       1.000000       1.000000
       0.082000       0.036302       0.035963       0.000000       1.000000       1.000000       1.000000
       0.082667       0.036316       0.035977       0.000000       1.000000       1.000000       1.000000
       0.083333       0.036329       0.035991       0.000000       1.000000       1.000000       1.000000
       0.084000       0.036343       0.036004       0.000000       1.000000       1.000000       1.000000
       0.084667       0.036357       0.036018       0.000000       1.000000       1.000000       1.000000
       0.085333       0.036371       0.036032       0.000000       1.000000       1.000000       1.000000
       0.086000       0.036384       0.036045       0.000000       1.000000       1.000000       1.000000
       0.086667       0.036398       0.036059       0.000000       1.000000       1.000000       1.000000
       0.087333       0.036412       0.036073       0.000000       1.000000       1.000000       1.000000
       0.088000       0.036425       0.036086       0.000000       1.000000       1.000000       1.000000
       0.088667       0.036439       0.036100       0.000000       1.000000       1.000000       1.000000
       0.089333       0.036453       0.036114       0.000000       1.000000       1.000000       1.000000
       0.090000       0.036467       0.036128       0.000000       1.000000       1.000000       1.000000
       0.090667       0.036480       0.036141       0.000000       1.000000       1.000000       1.000000
       0.091333       0.036494       0.036155       0.000000       1.000000       1.000000       1.000000
       0.092000       0.036508       0.036169       0.000000       1.000000       1.000000       1.000000
       0.092667       0.036522       0.036183       0.000000       1.000000       1.000000       1.000000
       0.093333       0.036535       0.036197       0.000000       1.000000       1.000000       1.000000
       0.094000       0.036549       0.036210       0.000000       1.000000       1.000000       1.000000
       0.094667       0.036563       0.036224       0.000000       1.000000       1.000000       1.000000
       0.095333       0.036577       0.036238       0.000000       1.000000       1.000000       1.000000
       0.096000       0.036591       0.036252       0.000000       1.000000       1.000000       1.000000
       0.096667       0.036605       0.036266       0.000000       1.000000       1.000000       1.000000
       0.097333       0.036618       0.036279       0.000000       1.000000       1.000000       1.000000
