 #  energy  real  imag
  0.2380000       1.000000      0.0000000E+00
  0.2386667       1.000000      0.0000000E+00
  0.2393333       1.000000      0.0000000E+00
  0.2400000       1.000000      0.0000000E+00
  0.2406667       1.000000      0.0000000E+00
  0.2413333       1.000000      0.0000000E+00
  0.2420000       1.000000      0.0000000E+00
  0.2426667       1.000000      0.0000000E+00
  0.2433333       1.000000      0.0000000E+00
  0.2440000       1.000000      0.0000000E+00
  0.2446667       1.000000      0.0000000E+00
  0.2453333       1.000000      0.0000000E+00
  0.2460000       1.000000      0.0000000E+00
  0.2466667       1.000000      0.0000000E+00
  0.2473333       1.000000      0.0000000E+00
  0.2480000       1.000000      0.0000000E+00
  0.2486667       1.000000      0.0000000E+00
  0.2493333       1.000000      0.0000000E+00
  0.2500000       1.000000      0.0000000E+00
  0.2506667       1.000000      0.0000000E+00
  0.2513333       1.000000      0.0000000E+00
  0.2520000       1.000000      0.0000000E+00
  0.2526667       1.000000      0.0000000E+00
  0.2533333       1.000000      0.0000000E+00
  0.2540000       1.000000      0.0000000E+00
  0.2546667       1.000000      0.0000000E+00
  0.2553333       1.000000      0.0000000E+00
  0.2560000       1.000000      0.0000000E+00
  0.2566667       1.000000      0.0000000E+00
  0.2573333       1.000000      0.0000000E+00
  0.2580000       1.000000      0.0000000E+00
  0.2586667       1.000000      0.0000000E+00
  0.2593333       1.000000      0.0000000E+00
  0.2600000       1.000000      0.0000000E+00
  0.2606667       1.000000      0.0000000E+00
  0.2613333       1.000000      0.0000000E+00
  0.2620000       1.000000      0.0000000E+00
  0.2626667       1.000000      0.0000000E+00
  0.2633333       1.000000      0.0000000E+00
  0.2640000       1.000000      0.0000000E+00
  0.2646667       1.000000      0.0000000E+00
  0.2653333       1.000000      0.0000000E+00
  0.2660000       1.000000      0.0000000E+00
  0.2666667       1.000000      0.0000000E+00
  0.2673333       1.000000      0.0000000E+00
  0.2680000       1.000000      0.0000000E+00
  0.2686667       1.000000      0.0000000E+00
  0.2693333       1.000000      0.0000000E+00
  0.2700000       1.000000      0.0000000E+00
  0.2706667       1.000000      0.0000000E+00
  0.2713333       1.000000      0.0000000E+00
  0.2720000       1.000000      0.0000000E+00
  0.2726667       1.000000      0.0000000E+00
  0.2733333       1.000000      0.0000000E+00
  0.2740000       1.000000      0.0000000E+00
  0.2746667       1.000000      0.0000000E+00
  0.2753333       1.000000      0.0000000E+00
  0.2760000       1.000000      0.0000000E+00
  0.2766667       1.000000      0.0000000E+00
  0.2773333       1.000000      0.0000000E+00
  0.2780000       1.000000      0.0000000E+00
  0.2786667       1.000000      0.0000000E+00
  0.2793333       1.000000      0.0000000E+00
  0.2800000       1.000000      0.0000000E+00
  0.2806667       1.000000      0.0000000E+00
  0.2813333       1.000000      0.0000000E+00
  0.2820000       1.000000      0.0000000E+00
  0.2826667       1.000000      0.0000000E+00
  0.2833333       1.000000      0.0000000E+00
  0.2840000       1.000000      0.0000000E+00
  0.2846667       1.000000      0.0000000E+00
  0.2853333       1.000000      0.0000000E+00
  0.2860000       1.000000      0.0000000E+00
  0.2866667       1.000000      0.0000000E+00
  0.2873333       1.000000      0.0000000E+00
  0.2880000       1.000000      0.0000000E+00
  0.2886667       1.000000      0.0000000E+00
  0.2893333       1.000000      0.0000000E+00
  0.2900000       1.000000      0.0000000E+00
  0.2906667       1.000000      0.0000000E+00
  0.2913333       1.000000      0.0000000E+00
  0.2920000       1.000000      0.0000000E+00
  0.2926667       1.000000      0.0000000E+00
  0.2933333       1.000000      0.0000000E+00
  0.2940000       1.000000      0.0000000E+00
  0.2946667       1.000000      0.0000000E+00
  0.2953333       1.000000      0.0000000E+00
  0.2960000       1.000000      0.0000000E+00
  0.2966667       1.000000      0.0000000E+00
  0.2973333       1.000000      0.0000000E+00
  0.2980000       1.000000      0.0000000E+00
  0.2986667       1.000000      0.0000000E+00
  0.2993333       1.000000      0.0000000E+00
  0.3000000       1.000000      0.0000000E+00
  0.3006667       1.000000      0.0000000E+00
  0.3013333       1.000000      0.0000000E+00
  0.3020000       1.000000      0.0000000E+00
  0.3026667       1.000000      0.0000000E+00
  0.3033333       1.000000      0.0000000E+00
  0.3040000       1.000000      0.0000000E+00
  0.3046667       1.000000      0.0000000E+00
  0.3053333       1.000000      0.0000000E+00
  0.3060000       1.000000      0.0000000E+00
  0.3066667       1.000000      0.0000000E+00
  0.3073333       1.000000      0.0000000E+00
  0.3080000       1.000000      0.0000000E+00
  0.3086667       1.000000      0.0000000E+00
  0.3093333       1.000000      0.0000000E+00
  0.3100000       1.000000      0.0000000E+00
  0.3106667       1.000000      0.0000000E+00
  0.3113333       1.000000      0.0000000E+00
  0.3120000       1.000000      0.0000000E+00
  0.3126667       1.000000      0.0000000E+00
  0.3133333       1.000000      0.0000000E+00
  0.3140000       1.000000      0.0000000E+00
  0.3146667       1.000000      0.0000000E+00
  0.3153333       1.000000      0.0000000E+00
  0.3160000       1.000000      0.0000000E+00
  0.3166667       1.000000      0.0000000E+00
  0.3173333       1.000000      0.0000000E+00
  0.3180000       1.000000      0.0000000E+00
  0.3186667       1.000000      0.0000000E+00
  0.3193333       1.000000      0.0000000E+00
  0.3200000       1.000000      0.0000000E+00
  0.3206667       1.000000      0.0000000E+00
  0.3213333       1.000000      0.0000000E+00
  0.3220000       1.000000      0.0000000E+00
  0.3226667       1.000000      0.0000000E+00
  0.3233333       1.000000      0.0000000E+00
  0.3240000       1.000000      0.0000000E+00
  0.3246667       1.000000      0.0000000E+00
  0.3253333       1.000000      0.0000000E+00
  0.3260000       1.000000      0.0000000E+00
  0.3266667       1.000000      0.0000000E+00
  0.3273333       1.000000      0.0000000E+00
  0.3280000       1.000000      0.0000000E+00
  0.3286667       1.000000      0.0000000E+00
  0.3293333       1.000000      0.0000000E+00
  0.3300000       1.000000      0.0000000E+00
  0.3306667       1.000000      0.0000000E+00
  0.3313333       1.000000      0.0000000E+00
  0.3320000       1.000000      0.0000000E+00
  0.3326667       1.000000      0.0000000E+00
  0.3333333       1.000000      0.0000000E+00
  0.3340000       1.000000      0.0000000E+00
  0.3346667       1.000000      0.0000000E+00
  0.3353333       1.000000      0.0000000E+00
  0.3360000       1.000000      0.0000000E+00
  0.3366667       1.000000      0.0000000E+00
  0.3373333       1.000000      0.0000000E+00
  0.3380000       1.000000      0.0000000E+00
  0.3386667       1.000000      0.0000000E+00
  0.3393333       1.000000      0.0000000E+00
  0.3400000       1.000000      0.0000000E+00
  0.3406667       1.000000      0.0000000E+00
  0.3413333       1.000000      0.0000000E+00
  0.3420000       1.000000      0.0000000E+00
  0.3426667       1.000000      0.0000000E+00
  0.3433333       1.000000      0.0000000E+00
  0.3440000       1.000000      0.0000000E+00
  0.3446667       1.000000      0.0000000E+00
  0.3453333       1.000000      0.0000000E+00
  0.3460000       1.000000      0.0000000E+00
  0.3466667       1.000000      0.0000000E+00
  0.3473333       1.000000      0.0000000E+00
  0.3480000       1.000000      0.0000000E+00
  0.3486667       1.000000      0.0000000E+00
  0.3493333       1.000000      0.0000000E+00
  0.3500000       1.000000      0.0000000E+00
  0.3506667       1.000000      0.0000000E+00
  0.3513333       1.000000      0.0000000E+00
  0.3520000       1.000000      0.0000000E+00
  0.3526667       1.000000      0.0000000E+00
  0.3533333       1.000000      0.0000000E+00
  0.3540000       1.000000      0.0000000E+00
  0.3546667       1.000000      0.0000000E+00
  0.3553333       1.000000      0.0000000E+00
  0.3560000       1.000000      0.0000000E+00
  0.3566667       1.000000      0.0000000E+00
  0.3573333       1.000000      0.0000000E+00
  0.3580000       1.000000      0.0000000E+00
  0.3586667       1.000000      0.0000000E+00
  0.3593333       1.000000      0.0000000E+00
  0.3600000       1.000000      0.0000000E+00
  0.3606667       1.000000      0.0000000E+00
  0.3613333       1.000000      0.0000000E+00
  0.3620000       1.000000      0.0000000E+00
  0.3626667       1.000000      0.0000000E+00
  0.3633333       1.000000      0.0000000E+00
  0.3640000       1.000000      0.0000000E+00
  0.3646667       1.000000      0.0000000E+00
  0.3653333       1.000000      0.0000000E+00
