 # excitonic state           9
 # exciton energy:   2.087485    
 # number occupied states          14 (not valid for metallic systems)
 # Number of conduction states           2
 # Number of valence states           2
 # Number of kpoints        1936
 # nocpk kx ky kz nc nv re_wf imag_wf
          14         0.0000         0.8949         0.0000          15          14    -0.9846E-05     0.3118E-04
          14         0.0000         0.8949         0.0000          16          13     0.1402E-02    -0.1225E-02
          14         0.0000         0.8949         0.0000          16          14    -0.1311E-03     0.7356E-04
          14         0.0000         0.9476         0.0000          15          13    -0.1272E-04     0.4513E-03
          14         0.0000         0.9476         0.0000          15          14     0.1147E-04    -0.9585E-04
          14         0.0000         0.9476         0.0000          16          13    -0.1563E-02     0.1289E-02
          14         0.0000         0.9476         0.0000          16          14     0.3579E-03    -0.2442E-03
          14         0.0000         1.0002         0.0000          15          13     0.1603E-03    -0.1056E-03
          14         0.0000         1.0002         0.0000          15          14    -0.1799E-02     0.7477E-03
          14         0.0000         1.0002         0.0000          16          13     0.1196E-03    -0.3383E-04
          14         0.0000         1.0002         0.0000          16          14    -0.1257E-02     0.1097E-03
          14         0.0000         1.0529         0.0000          15          13    -0.1177E-03     0.1066E-04
          14         0.0000         1.0529         0.0000          15          14    -0.2440E-02    -0.2609E-03
          14         0.0000         1.0529         0.0000          16          13    -0.2530E-04    -0.8974E-05
          14         0.0000         1.0529         0.0000          16          14    -0.4786E-03    -0.2857E-03
          14         0.0000         1.1055         0.0000          15          13    -0.1721E-03    -0.4494E-04
          14         0.0000         1.1055         0.0000          15          14     0.2219E-02     0.6030E-03
          14         0.0000         1.1055         0.0000          16          13     0.8605E-04     0.5595E-04
          14         0.0000         1.1055         0.0000          16          14    -0.1106E-02    -0.7344E-03
          14         0.0000         1.1582         0.0000          15          13    -0.9358E-03     0.1818E-04
          14         0.0000         1.1582         0.0000          15          14     0.8460E-03    -0.1842E-04
          14         0.0000         1.1582         0.0000          16          13     0.1604E-02     0.8341E-03
          14         0.0000         1.1582         0.0000          16          14    -0.1452E-02    -0.7506E-03
          14         0.0000         1.2108         0.0000          15          13    -0.1739E-03     0.5910E-03
          14         0.0000         1.2108         0.0000          15          14    -0.2586E-04     0.4611E-04
          14         0.0000         1.2108         0.0000          16          13    -0.2666E-02     0.2095E-03
          14         0.0000         1.2108         0.0000          16          14    -0.2270E-03    -0.3350E-04
          14         0.0000         1.2635         0.0000          15          13    -0.3668E-03    -0.2983E-03
          14         0.0000         1.2635         0.0000          15          14     0.1110E-04     0.2931E-04
          14         0.0000         1.2635         0.0000          16          13    -0.1586E-02     0.2121E-02
          14         0.0000         1.2635         0.0000          16          14     0.1615E-03    -0.6892E-04
          14         0.0000         1.3161         0.0000          15          13    -0.3135E-03    -0.4474E-03
          14         0.0000         1.3161         0.0000          15          14     0.3052E-04     0.6771E-04
          14         0.0000         1.3161         0.0000          16          13     0.1291E-02    -0.2143E-02
          14         0.0000         1.3161         0.0000          16          14    -0.2269E-03     0.2532E-03
          14         0.0000         1.3687         0.0000          15          13     0.2268E-03    -0.6046E-03
          14         0.0000         1.3687         0.0000          15          14     0.4214E-03    -0.1007E-02
          14         0.0000         1.3687         0.0000          16          13    -0.6265E-03     0.8534E-03
          14         0.0000         1.3687         0.0000          16          14    -0.1113E-02     0.1402E-02
          14         0.0000         1.4214         0.0000          15          13     0.1673E-03    -0.2198E-03
          14         0.0000         1.4214         0.0000          15          14    -0.1204E-02     0.1378E-02
          14         0.0000         1.4214         0.0000          16          13     0.1382E-03    -0.1365E-03
          14         0.0000         1.4214         0.0000          16          14    -0.9740E-03     0.8418E-03
          14         0.0000         1.4740         0.0000          15          13     0.4200E-03    -0.2807E-03
          14         0.0000         1.4740         0.0000          15          14    -0.1416E-02     0.9188E-03
          14         0.0000         1.4740         0.0000          16          13     0.2783E-03    -0.1564E-03
          14         0.0000         1.4740         0.0000          16          14    -0.9370E-03     0.5103E-03
          14         0.0000         1.5267         0.0000          15          13     0.1001E-02    -0.9241E-03
          14         0.0000         1.5267         0.0000          15          14     0.4428E-03    -0.3991E-03
          14         0.0000         1.5267         0.0000          16          13     0.8747E-03    -0.7667E-03
          14         0.0000         1.5267         0.0000          16          14     0.3866E-03    -0.3310E-03
          14         0.0000         1.5793         0.0000          15          13     0.1273E-04     0.4625E-03
