 #  exciton energy  xx  yy  zz xy  xz  yz
       2.553017       0.014777       0.012483       0.000000       0.000000       0.000000       0.000000
       2.555045      11.138565       3.879496       0.000000       0.000000       0.000000       0.000000
       2.555189       0.903554       9.196778       0.000000       0.000000       0.000000       0.000000
       2.556830       0.001843       0.001946       0.000000       0.000000       0.000000       0.000000
       2.556958       0.006197       0.010193       0.000000       0.000000       0.000000       0.000000
       2.558323       0.809337       4.792310       0.000000       0.000000       0.000000       0.000000
       2.558405       0.221014       2.629626       0.000000       0.000000       0.000000       0.000000
       2.562593       9.031117       9.891296       0.000000       0.000000       0.000000       0.000000
       2.563429      10.493615      11.418022       0.000000       0.000000       0.000000       0.000000
       2.565992       1.069738       4.844954       0.000000       0.000000       0.000000       0.000000
       2.567044       2.988003      17.202339       0.000000       0.000000       0.000000       0.000000
       2.568469       0.001538       0.005856       0.000000       0.000000       0.000000       0.000000
       2.568630       0.001658       0.053299       0.000000       0.000000       0.000000       0.000000
       2.569378       0.005110       0.011051       0.000000       0.000000       0.000000       0.000000
       2.570163       0.007484       0.065182       0.000000       0.000000       0.000000       0.000000
       2.571045       1.403518       3.815870       0.000000       0.000000       0.000000       0.000000
       2.571879      12.655360      57.073334       0.000000       0.000000       0.000000       0.000000
       2.578805       0.000952       0.001360       0.000000       0.000000       0.000000       0.000000
       2.578832       0.006865       0.007092       0.000000       0.000000       0.000000       0.000000
       2.582412       0.008353       0.043136       0.000000       0.000000       0.000000       0.000000
       2.582707       0.004173       0.045887       0.000000       0.000000       0.000000       0.000000
       2.582978       0.016719       0.019128       0.000000       0.000000       0.000000       0.000000
       2.583214       0.232500       0.254207       0.000000       0.000000       0.000000       0.000000
       2.583505       0.984560       3.439950       0.000000       0.000000       0.000000       0.000000
       2.583582       3.738252       5.611626       0.000000       0.000000       0.000000       0.000000
       2.583849      16.413561       7.807283       0.000000       0.000000       0.000000       0.000000
       2.586408       2.401881       0.921664       0.000000       0.000000       0.000000       0.000000
       2.586452       0.686787       2.472400       0.000000       0.000000       0.000000       0.000000
       2.586665       0.193069       0.848431       0.000000       0.000000       0.000000       0.000000
       2.586692      16.759724       7.286553       0.000000       0.000000       0.000000       0.000000
       2.593903      42.973583      47.338337       0.000000       0.000000       0.000000       0.000000
       2.597855       0.006076       0.008134       0.000000       0.000000       0.000000       0.000000
       2.603076       0.011412       0.004048       0.000000       0.000000       0.000000       0.000000
       2.604780       0.095723       0.033752       0.000000       0.000000       0.000000       0.000000
       2.605184       0.021706       0.204470       0.000000       0.000000       0.000000       0.000000
       2.605498       0.689893       7.100299       0.000000       0.000000       0.000000       0.000000
       2.606101       9.522965       2.852125       0.000000       0.000000       0.000000       0.000000
       2.612343       0.004978       0.004070       0.000000       0.000000       0.000000       0.000000
       2.616110       0.005437       0.005548       0.000000       0.000000       0.000000       0.000000
       2.617801       0.000231       0.000300       0.000000       0.000000       0.000000       0.000000
       2.617801       0.000493       0.000278       0.000000       0.000000       0.000000       0.000000
       2.620358      28.460987      17.866085       0.000000       0.000000       0.000000       0.000000
       2.622526       0.005221       0.001720       0.000000       0.000000       0.000000       0.000000
