 #  energy  xx  yy  zz  xy  xz  yz
       0.058667       0.000000       0.000000       0.000000     677.806030       0.000000       0.000000
       0.059333       0.000000       0.000000       0.000000     685.571228       0.000000       0.000000
       0.060000       0.000000       0.000000       0.000000     693.337585       0.000000       0.000000
       0.060667       0.000000       0.000000       0.000000     701.105713       0.000000       0.000000
       0.061333       0.000000       0.000000       0.000000     708.875183       0.000000       0.000000
       0.062000       0.000000       0.000000       0.000000     716.645996       0.000000       0.000000
       0.062667       0.000000       0.000000       0.000000     724.418152       0.000000       0.000000
       0.063333       0.000000       0.000000       0.000000     732.191711       0.000000       0.000000
       0.064000       0.000000       0.000000       0.000000     739.966980       0.000000       0.000000
       0.064667       0.000000       0.000000       0.000000     747.743530       0.000000       0.000000
       0.065333       0.000000       0.000000       0.000000     755.521545       0.000000       0.000000
       0.066000       0.000000       0.000000       0.000000     763.300964       0.000000       0.000000
       0.066667       0.000000       0.000000       0.000000     771.081543       0.000000       0.000000
       0.067333       0.000000       0.000000       0.000000     778.863770       0.000000       0.000000
       0.068000       0.000000       0.000000       0.000000     786.647705       0.000000       0.000000
       0.068667       0.000000       0.000000       0.000000     794.432800       0.000000       0.000000
       0.069333       0.000000       0.000000       0.000000     802.219482       0.000000       0.000000
       0.070000       0.000000       0.000000       0.000000     810.007263       0.000000       0.000000
       0.070667       0.000000       0.000000       0.000000     817.796692       0.000000       0.000000
       0.071333       0.000000       0.000000       0.000000     825.587585       0.000000       0.000000
       0.072000       0.000000       0.000000       0.000000     833.379700       0.000000       0.000000
       0.072667       0.000000       0.000000       0.000000     841.173706       0.000000       0.000000
       0.073333       0.000000       0.000000       0.000000     848.968750       0.000000       0.000000
       0.074000       0.000000       0.000000       0.000000     856.765625       0.000000       0.000000
       0.074667       0.000000       0.000000       0.000000     864.563904       0.000000       0.000000
       0.075333       0.000000       0.000000       0.000000     872.363159       0.000000       0.000000
       0.076000       0.000000       0.000000       0.000000     880.164307       0.000000       0.000000
       0.076667       0.000000       0.000000       0.000000     887.966797       0.000000       0.000000
       0.077333       0.000000       0.000000       0.000000     895.770447       0.000000       0.000000
       0.078000       0.000000       0.000000       0.000000     903.575806       0.000000       0.000000
       0.078667       0.000000       0.000000       0.000000     911.382690       0.000000       0.000000
       0.079333       0.000000       0.000000       0.000000     919.190796       0.000000       0.000000
       0.080000       0.000000       0.000000       0.000000     927.000183       0.000000       0.000000
       0.080667       0.000000       0.000000       0.000000     934.811768       0.000000       0.000000
       0.081333       0.000000       0.000000       0.000000     942.623779       0.000000       0.000000
       0.082000       0.000000       0.000000       0.000000     950.438110       0.000000       0.000000
       0.082667       0.000000       0.000000       0.000000     958.253540       0.000000       0.000000
       0.083333       0.000000       0.000000       0.000000     966.070251       0.000000       0.000000
       0.084000       0.000000       0.000000       0.000000     973.888306       0.000000       0.000000
       0.084667       0.000000       0.000000       0.000000     981.708557       0.000000       0.000000
       0.085333       0.000000       0.000000       0.000000     989.529358       0.000000       0.000000
       0.086000       0.000000       0.000000       0.000000     997.352539       0.000000       0.000000
       0.086667       0.000000       0.000000       0.000000    1005.176331       0.000000       0.000000
       0.087333       0.000000       0.000000       0.000000    1013.001953       0.000000       0.000000
       0.088000       0.000000       0.000000       0.000000    1020.828857       0.000000       0.000000
       0.088667       0.000000       0.000000       0.000000    1028.657349       0.000000       0.000000
       0.089333       0.000000       0.000000       0.000000    1036.487427       0.000000       0.000000
       0.090000       0.000000       0.000000       0.000000    1044.319092       0.000000       0.000000
       0.090667       0.000000       0.000000       0.000000    1052.151733       0.000000       0.000000
       0.091333       0.000000       0.000000       0.000000    1059.985840       0.000000       0.000000
       0.092000       0.000000       0.000000       0.000000    1067.821655       0.000000       0.000000
       0.092667       0.000000       0.000000       0.000000    1075.658936       0.000000       0.000000
       0.093333       0.000000       0.000000       0.000000    1083.497559       0.000000       0.000000
       0.094000       0.000000       0.000000       0.000000    1091.338013       0.000000       0.000000
       0.094667       0.000000       0.000000       0.000000    1099.178955       0.000000       0.000000
       0.095333       0.000000       0.000000       0.000000    1107.022095       0.000000       0.000000
       0.096000       0.000000       0.000000       0.000000    1114.866699       0.000000       0.000000
       0.096667       0.000000       0.000000       0.000000    1122.712524       0.000000       0.000000
       0.097333       0.000000       0.000000       0.000000    1130.560547       0.000000       0.000000
       0.098000       0.000000       0.000000       0.000000    1138.409424       0.000000       0.000000
       0.098667       0.000000       0.000000       0.000000    1146.259521       0.000000       0.000000
       0.099333       0.000000       0.000000       0.000000    1154.111084       0.000000       0.000000
       0.100000       0.000000       0.000000       0.000000    1161.964844       0.000000       0.000000
       0.100667       0.000000       0.000000       0.000000    1169.819946       0.000000       0.000000
       0.101333       0.000000       0.000000       0.000000    1177.675171       0.000000       0.000000
       0.102000       0.000000       0.000000       0.000000    1185.533203       0.000000       0.000000
       0.102667       0.000000       0.000000       0.000000    1193.392700       0.000000       0.000000
       0.103333       0.000000       0.000000       0.000000    1201.252808       0.000000       0.000000
       0.104000       0.000000       0.000000       0.000000    1209.115234       0.000000       0.000000
       0.104667       0.000000       0.000000       0.000000    1216.979126       0.000000       0.000000
       0.105333       0.000000       0.000000       0.000000    1224.843262       0.000000       0.000000
       0.106000       0.000000       0.000000       0.000000    1232.710083       0.000000       0.000000
       0.106667       0.000000       0.000000       0.000000    1240.578735       0.000000       0.000000
       0.107333       0.000000       0.000000       0.000000    1248.447510       0.000000       0.000000
       0.108000       0.000000       0.000000       0.000000    1256.318604       0.000000       0.000000
       0.108667       0.000000       0.000000       0.000000    1264.191284       0.000000       0.000000
       0.109333       0.000000       0.000000       0.000000    1272.064331       0.000000       0.000000
       0.110000       0.000000       0.000000       0.000000    1279.939697       0.000000       0.000000
       0.110667       0.000000       0.000000       0.000000    1287.817505       0.000000       0.000000
       0.111333       0.000000       0.000000       0.000000    1295.694824       0.000000       0.000000
       0.112000       0.000000       0.000000       0.000000    1303.574707       0.000000       0.000000
       0.112667       0.000000       0.000000       0.000000    1311.456421       0.000000       0.000000
       0.113333       0.000000       0.000000       0.000000    1319.338379       0.000000       0.000000
       0.114000       0.000000       0.000000       0.000000    1327.223022       0.000000       0.000000
       0.114667       0.000000       0.000000       0.000000    1335.108887       0.000000       0.000000
       0.115333       0.000000       0.000000       0.000000    1342.995117       0.000000       0.000000
       0.116000       0.000000       0.000000       0.000000    1350.884399       0.000000       0.000000
       0.116667       0.000000       0.000000       0.000000    1358.774780       0.000000       0.000000
       0.117333       0.000000       0.000000       0.000000    1366.665649       0.000000       0.000000
       0.118000       0.000000       0.000000       0.000000    1374.559082       0.000000       0.000000
       0.118667       0.000000       0.000000       0.000000    1382.453735       0.000000       0.000000
       0.119333       0.000000       0.000000       0.000000    1390.348633       0.000000       0.000000
       0.120000       0.000000       0.000000       0.000000    1398.246338       0.000000       0.000000
       0.120667       0.000000       0.000000       0.000000    1406.146240       0.000000       0.000000
       0.121333       0.000000       0.000000       0.000000    1414.046021       0.000000       0.000000
       0.122000       0.000000       0.000000       0.000000    1421.948486       0.000000       0.000000
       0.122667       0.000000       0.000000       0.000000    1429.852051       0.000000       0.000000
       0.123333       0.000000       0.000000       0.000000    1437.756348       0.000000       0.000000
       0.124000       0.000000       0.000000       0.000000    1445.663208       0.000000       0.000000
       0.124667       0.000000       0.000000       0.000000    1453.571533       0.000000       0.000000
       0.125333       0.000000       0.000000       0.000000    1461.479736       0.000000       0.000000
       0.126000       0.000000       0.000000       0.000000    1469.390991       0.000000       0.000000
       0.126667       0.000000       0.000000       0.000000    1477.303589       0.000000       0.000000
       0.127333       0.000000       0.000000       0.000000    1485.217041       0.000000       0.000000
       0.128000       0.000000       0.000000       0.000000    1493.132568       0.000000       0.000000
       0.128667       0.000000       0.000000       0.000000    1501.049927       0.000000       0.000000
       0.129333       0.000000       0.000000       0.000000    1508.967529       0.000000       0.000000
       0.130000       0.000000       0.000000       0.000000    1516.887573       0.000000       0.000000
       0.130667       0.000000       0.000000       0.000000    1524.809204       0.000000       0.000000
       0.131333       0.000000       0.000000       0.000000    1532.731079       0.000000       0.000000
       0.132000       0.000000       0.000000       0.000000    1540.655640       0.000000       0.000000
       0.132667       0.000000       0.000000       0.000000    1548.582520       0.000000       0.000000
       0.133333       0.000000       0.000000       0.000000    1556.508545       0.000000       0.000000
       0.134000       0.000000       0.000000       0.000000    1564.437744       0.000000       0.000000
       0.134667       0.000000       0.000000       0.000000    1572.368286       0.000000       0.000000
       0.135333       0.000000       0.000000       0.000000    1580.299561       0.000000       0.000000
       0.136000       0.000000       0.000000       0.000000    1588.233154       0.000000       0.000000
       0.136667       0.000000       0.000000       0.000000    1596.168457       0.000000       0.000000
       0.137333       0.000000       0.000000       0.000000    1604.103638       0.000000       0.000000
       0.138000       0.000000       0.000000       0.000000    1612.041626       0.000000       0.000000
       0.138667       0.000000       0.000000       0.000000    1619.981567       0.000000       0.000000
       0.139333       0.000000       0.000000       0.000000    1627.921021       0.000000       0.000000
       0.140000       0.000000       0.000000       0.000000    1635.863770       0.000000       0.000000
       0.140667       0.000000       0.000000       0.000000    1643.808105       0.000000       0.000000
       0.141333       0.000000       0.000000       0.000000    1651.752197       0.000000       0.000000
       0.142000       0.000000       0.000000       0.000000    1659.699829       0.000000       0.000000
       0.142667       0.000000       0.000000       0.000000    1667.648071       0.000000       0.000000
